/Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/center_2022_02_23_14_07_18_920.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/left_2022_02_23_14_07_18_920.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/right_2022_02_23_14_07_18_920.jpg, -0.818815, 0, 0, 9.875463
/Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/center_2022_02_23_14_07_19_024.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/left_2022_02_23_14_07_19_024.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/right_2022_02_23_14_07_19_024.jpg, -0.4563698, 0, 0, 9.802713
/Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/center_2022_02_23_14_07_19_126.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/left_2022_02_23_14_07_19_126.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/right_2022_02_23_14_07_19_126.jpg, -0.1494848, 0, 0, 9.712044
/Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/center_2022_02_23_14_07_19_229.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/left_2022_02_23_14_07_19_229.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/right_2022_02_23_14_07_19_229.jpg, 0, 0, 0, 9.598655
/Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/center_2022_02_23_14_07_19_331.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/left_2022_02_23_14_07_19_331.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/right_2022_02_23_14_07_19_331.jpg, 0, 0, 0, 9.500681
/Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/center_2022_02_23_14_07_19_437.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/left_2022_02_23_14_07_19_437.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/right_2022_02_23_14_07_19_437.jpg, 0, 0.276186, 0, 9.581098
/Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/center_2022_02_23_14_07_19_538.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/left_2022_02_23_14_07_19_538.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/right_2022_02_23_14_07_19_538.jpg, 0, 0.2581769, 0, 9.905932
/Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/center_2022_02_23_14_07_19_639.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/left_2022_02_23_14_07_19_639.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/right_2022_02_23_14_07_19_639.jpg, 0, 0, 0, 9.933023
/Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/center_2022_02_23_14_07_19_739.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/left_2022_02_23_14_07_19_739.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/right_2022_02_23_14_07_19_739.jpg, 0, 0, 0, 9.833331
/Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/center_2022_02_23_14_07_19_843.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/left_2022_02_23_14_07_19_843.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/right_2022_02_23_14_07_19_843.jpg, 0, 0.122931, 0, 9.771025
/Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/center_2022_02_23_14_07_19_946.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/left_2022_02_23_14_07_19_946.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/right_2022_02_23_14_07_19_946.jpg, 0, 0.4192139, 0, 10.11008
/Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/center_2022_02_23_14_07_20_047.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/left_2022_02_23_14_07_20_047.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/right_2022_02_23_14_07_20_047.jpg, 0, 0.1139127, 0, 10.32223
/Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/center_2022_02_23_14_07_20_149.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/left_2022_02_23_14_07_20_149.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/right_2022_02_23_14_07_20_149.jpg, 0, 0, 0, 10.24223
/Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/center_2022_02_23_14_07_20_252.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/left_2022_02_23_14_07_20_252.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/right_2022_02_23_14_07_20_252.jpg, -0.1226131, 0, 0, 10.13591
/Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/center_2022_02_23_14_07_20_355.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/left_2022_02_23_14_07_20_355.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/right_2022_02_23_14_07_20_355.jpg, -0.4165832, 0, 0, 9.98187
/Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/center_2022_02_23_14_07_20_459.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/left_2022_02_23_14_07_20_459.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/right_2022_02_23_14_07_20_459.jpg, -0.718419, 0, 0, 9.766532
/Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/center_2022_02_23_14_07_20_563.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/left_2022_02_23_14_07_20_563.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/right_2022_02_23_14_07_20_563.jpg, -0.8719976, 0, 0, 9.530469
/Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/center_2022_02_23_14_07_20_665.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/left_2022_02_23_14_07_20_665.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/right_2022_02_23_14_07_20_665.jpg, -0.5101708, 0, 0, 9.443589
/Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/center_2022_02_23_14_07_20_771.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/left_2022_02_23_14_07_20_771.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/right_2022_02_23_14_07_20_771.jpg, -0.2110855, 0, 0, 9.364392
/Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/center_2022_02_23_14_07_20_875.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/left_2022_02_23_14_07_20_875.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/right_2022_02_23_14_07_20_875.jpg, 0, 0, 0, 9.254776
/Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/center_2022_02_23_14_07_20_977.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/left_2022_02_23_14_07_20_977.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/right_2022_02_23_14_07_20_977.jpg, 0, 0, 0, 9.159141
/Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/center_2022_02_23_14_07_21_078.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/left_2022_02_23_14_07_21_078.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/right_2022_02_23_14_07_21_078.jpg, 0, 0, 0, 9.067075
/Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/center_2022_02_23_14_07_21_178.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/left_2022_02_23_14_07_21_178.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/right_2022_02_23_14_07_21_178.jpg, 0, 0, 0, 8.976068
/Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/center_2022_02_23_14_07_21_279.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/left_2022_02_23_14_07_21_279.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/right_2022_02_23_14_07_21_279.jpg, 0, 0, 0, 8.885983
/Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/center_2022_02_23_14_07_21_379.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/left_2022_02_23_14_07_21_379.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/right_2022_02_23_14_07_21_379.jpg, 0, 0, 0, 8.796811
/Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/center_2022_02_23_14_07_21_481.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/left_2022_02_23_14_07_21_481.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/right_2022_02_23_14_07_21_481.jpg, -0.04722869, 0, 0, 8.708097
/Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/center_2022_02_23_14_07_21_583.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/left_2022_02_23_14_07_21_583.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/right_2022_02_23_14_07_21_583.jpg, -0.4075499, 0, 0, 8.556643
/Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/center_2022_02_23_14_07_21_684.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/left_2022_02_23_14_07_21_684.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/right_2022_02_23_14_07_21_684.jpg, -0.7106938, 0, 0, 8.374978
/Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/center_2022_02_23_14_07_21_789.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/left_2022_02_23_14_07_21_789.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/right_2022_02_23_14_07_21_789.jpg, -1, 0, 0, 8.152695
/Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/center_2022_02_23_14_07_21_891.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/left_2022_02_23_14_07_21_891.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/right_2022_02_23_14_07_21_891.jpg, -0.7069723, 0, 0, 8.066446
/Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/center_2022_02_23_14_07_21_994.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/left_2022_02_23_14_07_21_994.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/right_2022_02_23_14_07_21_994.jpg, -0.4112473, 0, 0, 8.014932
/Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/center_2022_02_23_14_07_22_099.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/left_2022_02_23_14_07_22_099.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/right_2022_02_23_14_07_22_099.jpg, -0.1114693, 0, 0, 7.937776
/Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/center_2022_02_23_14_07_22_200.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/left_2022_02_23_14_07_22_200.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/right_2022_02_23_14_07_22_200.jpg, 0, 0, 0, 7.846642
/Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/center_2022_02_23_14_07_22_300.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/left_2022_02_23_14_07_22_300.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/right_2022_02_23_14_07_22_300.jpg, 0, 0, 0, 7.767169
/Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/center_2022_02_23_14_07_22_401.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/left_2022_02_23_14_07_22_401.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/right_2022_02_23_14_07_22_401.jpg, 0.120816, 0, 0, 7.685191
/Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/center_2022_02_23_14_07_22_504.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/left_2022_02_23_14_07_22_504.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/right_2022_02_23_14_07_22_504.jpg, 0.4684711, 0, 0, 7.538979
/Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/center_2022_02_23_14_07_22_606.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/left_2022_02_23_14_07_22_606.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/right_2022_02_23_14_07_22_606.jpg, 0.5744913, 0, 0, 7.401578
/Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/center_2022_02_23_14_07_22_710.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/left_2022_02_23_14_07_22_710.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/right_2022_02_23_14_07_22_710.jpg, 0.2779294, 0, 0, 7.340365
/Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/center_2022_02_23_14_07_22_813.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/left_2022_02_23_14_07_22_813.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/right_2022_02_23_14_07_22_813.jpg, 0, 0, 0, 7.259398
/Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/center_2022_02_23_14_07_22_914.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/left_2022_02_23_14_07_22_914.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/right_2022_02_23_14_07_22_914.jpg, 0, 0, 0, 7.183575
/Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/center_2022_02_23_14_07_23_018.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/left_2022_02_23_14_07_23_018.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/right_2022_02_23_14_07_23_018.jpg, 0, 0, 0, 7.111251
/Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/center_2022_02_23_14_07_23_122.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/left_2022_02_23_14_07_23_122.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/right_2022_02_23_14_07_23_122.jpg, 0, 0.286029, 0, 7.227055
/Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/center_2022_02_23_14_07_23_225.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/left_2022_02_23_14_07_23_225.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/right_2022_02_23_14_07_23_225.jpg, 0, 0.6379108, 0, 7.83439
/Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/center_2022_02_23_14_07_23_326.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/left_2022_02_23_14_07_23_326.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/right_2022_02_23_14_07_23_326.jpg, 0, 0.9421678, 0, 8.725494
/Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/center_2022_02_23_14_07_23_432.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/left_2022_02_23_14_07_23_432.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/right_2022_02_23_14_07_23_432.jpg, 0, 1, 0, 9.840603
/Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/center_2022_02_23_14_07_23_537.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/left_2022_02_23_14_07_23_537.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/right_2022_02_23_14_07_23_537.jpg, 0, 1, 0, 10.94882
/Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/center_2022_02_23_14_07_23_638.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/left_2022_02_23_14_07_23_638.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/right_2022_02_23_14_07_23_638.jpg, 0, 0.93784, 0, 12.175
/Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/center_2022_02_23_14_07_23_741.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/left_2022_02_23_14_07_23_741.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/right_2022_02_23_14_07_23_741.jpg, 0, 0.6498312, 0, 12.88261
/Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/center_2022_02_23_14_07_23_845.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/left_2022_02_23_14_07_23_845.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/right_2022_02_23_14_07_23_845.jpg, 0, 0.2884511, 0, 13.11912
/Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/center_2022_02_23_14_07_23_947.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/left_2022_02_23_14_07_23_947.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/right_2022_02_23_14_07_23_947.jpg, 0, 0, 0, 13.5995
/Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/center_2022_02_23_14_07_24_049.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/left_2022_02_23_14_07_24_049.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/right_2022_02_23_14_07_24_049.jpg, 0, 0.1781909, 0, 12.96252
/Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/center_2022_02_23_14_07_24_151.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/left_2022_02_23_14_07_24_151.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/right_2022_02_23_14_07_24_151.jpg, 0, 0.485139, 0, 13.7557
/Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/center_2022_02_23_14_07_24_255.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/left_2022_02_23_14_07_24_255.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/right_2022_02_23_14_07_24_255.jpg, 0, 0.778194, 0, 14.26315
/Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/center_2022_02_23_14_07_24_357.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/left_2022_02_23_14_07_24_357.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/right_2022_02_23_14_07_24_357.jpg, 0, 1, 0, 15.26591
/Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/center_2022_02_23_14_07_24_460.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/left_2022_02_23_14_07_24_460.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/right_2022_02_23_14_07_24_460.jpg, 0, 1, 0, 16.18907
/Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/center_2022_02_23_14_07_24_565.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/left_2022_02_23_14_07_24_565.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/right_2022_02_23_14_07_24_565.jpg, 0, 0.9068769, 0, 17.39547
/Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/center_2022_02_23_14_07_24_667.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/left_2022_02_23_14_07_24_667.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/right_2022_02_23_14_07_24_667.jpg, 0, 0.600706, 0, 18.36134
/Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/center_2022_02_23_14_07_24_772.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/left_2022_02_23_14_07_24_772.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/right_2022_02_23_14_07_24_772.jpg, 0, 0.3024998, 0, 18.41994
/Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/center_2022_02_23_14_07_24_876.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/left_2022_02_23_14_07_24_876.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/right_2022_02_23_14_07_24_876.jpg, 0, 0, 0, 18.69674
/Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/center_2022_02_23_14_07_24_979.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/left_2022_02_23_14_07_24_979.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/right_2022_02_23_14_07_24_979.jpg, 0, 0, 0, 18.02486
/Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/center_2022_02_23_14_07_25_082.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/left_2022_02_23_14_07_25_082.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/right_2022_02_23_14_07_25_082.jpg, 0, 0, 0, 18.34137
/Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/center_2022_02_23_14_07_25_187.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/left_2022_02_23_14_07_25_187.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/right_2022_02_23_14_07_25_187.jpg, 0, 0, 0, 18.12917
/Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/center_2022_02_23_14_07_25_293.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/left_2022_02_23_14_07_25_293.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/right_2022_02_23_14_07_25_293.jpg, 0, 0, 0, 17.42704
/Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/center_2022_02_23_14_07_25_398.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/left_2022_02_23_14_07_25_398.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/right_2022_02_23_14_07_25_398.jpg, -0.01555216, 0, 0, 17.77404
/Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/center_2022_02_23_14_07_25_499.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/left_2022_02_23_14_07_25_499.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/right_2022_02_23_14_07_25_499.jpg, -0.3069001, 0, 0, 17.05283
/Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/center_2022_02_23_14_07_25_600.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/left_2022_02_23_14_07_25_600.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/right_2022_02_23_14_07_25_600.jpg, -0.608826, 0, 0, 17.20717
/Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/center_2022_02_23_14_07_25_700.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/left_2022_02_23_14_07_25_700.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/right_2022_02_23_14_07_25_700.jpg, -0.9110942, 0, 0, 16.34993
/Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/center_2022_02_23_14_07_25_805.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/left_2022_02_23_14_07_25_805.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/right_2022_02_23_14_07_25_805.jpg, -0.7293509, 0, 0, 15.92639
/Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/center_2022_02_23_14_07_25_907.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/left_2022_02_23_14_07_25_907.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/right_2022_02_23_14_07_25_907.jpg, -0.4233059, 0, 0, 16.34382
/Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/center_2022_02_23_14_07_26_008.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/left_2022_02_23_14_07_26_008.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/right_2022_02_23_14_07_26_008.jpg, -0.1194298, 0, 0, 15.68345
/Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/center_2022_02_23_14_07_26_109.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/left_2022_02_23_14_07_26_109.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/right_2022_02_23_14_07_26_109.jpg, 0, 0, 0, 16.00699
/Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/center_2022_02_23_14_07_26_213.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/left_2022_02_23_14_07_26_213.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/right_2022_02_23_14_07_26_213.jpg, 0, 0, 0, 15.30667
/Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/center_2022_02_23_14_07_26_313.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/left_2022_02_23_14_07_26_313.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/right_2022_02_23_14_07_26_313.jpg, 0.02797508, 0, 0, 15.69154
/Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/center_2022_02_23_14_07_26_415.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/left_2022_02_23_14_07_26_415.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/right_2022_02_23_14_07_26_415.jpg, 0.3344578, 0, 0, 14.96129
/Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/center_2022_02_23_14_07_26_517.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/left_2022_02_23_14_07_26_517.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/right_2022_02_23_14_07_26_517.jpg, 0.641268, 0, 0, 15.15055
/Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/center_2022_02_23_14_07_26_619.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/left_2022_02_23_14_07_26_619.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/right_2022_02_23_14_07_26_619.jpg, 0.4946072, 0, 0, 14.41728
/Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/center_2022_02_23_14_07_26_723.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/left_2022_02_23_14_07_26_723.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/right_2022_02_23_14_07_26_723.jpg, 0.1813803, 0, 0, 14.81029
/Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/center_2022_02_23_14_07_26_824.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/left_2022_02_23_14_07_26_824.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/right_2022_02_23_14_07_26_824.jpg, 0, 0, 0, 14.64443
/Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/center_2022_02_23_14_07_26_928.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/left_2022_02_23_14_07_26_928.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/right_2022_02_23_14_07_26_928.jpg, 0, 0, 0, 13.93644
